frame_id,track_id,center_x,center_y,smooth_x,smooth_y,vx,vy,angle,angle_diff,angle_ok,net_angle_ok,lateral_ok
32,8,755.3092,433.1051,747.0852,433.515,17.135742,-0.77453613,-2.588009680579038,-0.4826923841634363,False,False,False
32,12,407.05307,304.05487,400.6187,306.53992,12.994751,-4.746216,-20.06426606172915,0.04316992735341785,False,False,True
32,22,85.21375,495.37885,77.55673,495.51276,14.890923,-0.22451782,-0.8638114223703063,0.004019322780083434,False,False,False
32,23,1075.5154,591.5066,1073.8463,593.3075,2.8980713,-4.394409,-56.595526421558965,3.4482903760260157,False,False,False
32,5,205.21631,366.19937,198.13954,367.57724,14.450729,-2.6786194,-10.501284145585538,-1.1075833571279912,False,False,True
32,15,512.3935,410.96652,502.55554,411.10583,20.167175,-0.17926025,-0.5092723869056899,-0.4735623138652226,False,False,False
33,1,467.69684,486.72372,459.08002,486.85394,17.414307,-0.3335266,-1.0972203208432239,0.4765257055146417,False,False,False
33,2,1241.6409,477.46115,1239.8541,477.6854,3.741211,-0.62020874,-9.412748627141127,-2.22844966445893,True,True,False
33,3,1229.4141,412.01273,1223.5044,412.46143,14.048828,-0.9623108,-3.9185017142249006,-0.8503533703870221,False,False,False
33,4,1059.2156,478.74402,1054.3783,479.0326,10.1345215,-0.61376953,-3.4657288812373155,-0.010410687419467823,False,False,False
33,8,761.3575,433.39188,752.7941,433.46576,16.872131,-0.646698,-2.195036047557539,0.39297363302149924,False,False,False
33,12,411.09445,302.2619,404.80902,304.8287,12.821106,-4.9597473,-21.14858314503566,-1.0843170833065088,False,False,True
33,22,91.40646,495.61685,83.096634,495.55444,15.6813965,-0.13076782,-0.4777808311102287,0.3860305912600776,False,False,False
33,23,1076.7297,590.6178,1074.9998,592.2316,3.1801758,-3.7688599,-49.84222193723941,6.753304484319557,True,False,True
33,5,209.78001,365.2178,202.79575,366.63348,14.122192,-2.8657227,-11.470895305135238,-0.9696111595497001,False,False,True
33,15,518.8139,410.91077,509.0589,411.02783,19.898193,-0.1817627,-0.5233613665756712,-0.01408897966998135,False,False,False
34,1,473.60797,486.83066,464.89124,486.84464,17.384888,-0.23556519,-0.776310163108038,0.32091015773518583,False,False,False
34,2,1242.5679,477.84808,1240.9397,477.7505,3.442871,-0.3621521,-6.004802437195307,3.40794618994582,True,False,False
34,3,1231.944,412.21967,1226.8802,412.36475,11.962524,-0.7585144,-3.6281280771782267,0.29037363704667385,False,False,False
34,4,1062.4523,478.61893,1057.6079,478.86713,9.688232,-0.6313782,-3.72867000746073,-0.2629411262234145,False,False,False
34,8,766.5095,433.82587,758.2803,433.6098,16.677734,-0.1784668,-0.6130931060630723,1.5819429414944666,False,False,False
34,12,414.86716,301.146,408.83228,303.35562,12.503174,-4.840973,-21.16538309334878,-0.01679994831312115,False,False,True
34,22,96.384705,495.2234,88.411865,495.42203,15.959824,-0.1800232,-0.6462560005827566,-0.16847516947252789,False,False,False
34,23,1077.5328,589.3778,1076.0131,591.0901,3.279419,-3.4179688,-46.18511683821444,3.6571050990249674,True,True,True
34,15,525.492,410.95325,515.6322,410.99802,19.635315,-0.20065308,-0.5854845864825113,-0.06212321990684011,False,False,False
34,26,1242.135,477.3816,1240.4741,476.96988,2.732666,-0.040130615,-0.8413577059741868,0,False,False,False
35,1,482.33936,486.57245,471.87048,486.73578,18.535034,-0.20498657,-0.6336317769096,0.14267838619843798,False,False,False
35,2,1244.0195,477.63843,1242.1716,477.7057,3.508789,-0.12915039,-2.107973188699262,3.8968292484960454,True,False,False
35,4,1067.3439,478.67603,1061.5023,478.7907,10.348999,-0.43426514,-2.402838279553312,1.3258317279074179,False,False,False
35,8,775.1238,433.8363,765.0177,433.70044,17.932495,0.1854248,0.592426209691811,1.2055193157548834,False,False,False
35,12,421.49792,299.042,413.89856,301.6302,13.279846,-4.909729,-20.289998045996953,0.875385047351827,False,False,True
35,22,105.05173,495.34296,95.06781,495.39044,17.511078,-0.12231445,-0.4002031179177141,0.24605288266504244,False,False,False
35,23,1079.3088,586.8917,1077.3314,589.41077,3.4851074,-3.8967285,-48.19158452097396,-2.0064676827595207,True,False,True
35,15,535.66833,410.2597,523.64667,410.7027,21.091125,-0.4031372,-1.0950220848374952,-0.5095374983549839,False,False,False
35,5,221.98918,361.80737,210.47313,364.70306,17.051437,-3.7927246,-12.540066586097227,-1.0691712809619887,False,False,True
36,1,485.3777,486.4127,477.27338,486.60657,18.19336,-0.24737549,-0.7790039086856068,-0.14537213177600672,False,False,False
36,2,1244.3057,477.62506,1243.0253,477.67346,3.1711426,-0.011932373,-0.21559150107806624,1.8923816876211956,True,False,False
36,4,1068.8949,478.7473,1064.4594,478.77338,10.081055,-0.2592163,-1.472934032447304,0.9299042471060082,False,False,False
36,8,778.05414,433.84753,770.2323,433.75928,17.438171,0.29351807,0.9643074447000861,0.3718812350082751,False,False,False
36,12,423.80316,298.28333,417.8604,300.29144,13.051392,-4.537262,-19.169794580938692,1.1202034650582604,False,False,True
36,22,108.24887,495.26288,100.34024,495.33942,17.243607,-0.21502686,-0.7144382887679898,-0.31423517085027564,False,False,False
36,23,1079.8121,586.09106,1078.3237,588.0829,3.3239746,-4.1487427,-51.29827590532935,-3.1066913843553863,False,False,True
36,15,539.2045,409.94598,529.8698,410.40002,20.810913,-0.6278076,-1.7279309540782126,-0.6329088692407174,False,False,False
36,5,223.9957,361.09125,215.88217,363.25836,17.74263,-4.318878,-13.68076835964985,-1.1407017735526228,False,False,True
37,1,490.6192,486.43158,482.61172,486.5366,17.72049,-0.30804443,-0.9959018591729977,-0.2168979504873909,False,False,False
37,2,1246.0056,477.85394,1244.2174,477.74567,3.27771,-0.0048217773,-0.08428668050348807,0.13130482057457815,False,False,False
37,4,1070.7266,478.5597,1066.9663,478.68793,9.358398,-0.17919922,-1.0969937193970722,0.3759403130502317,False,False,False
37,8,783.6045,433.87515,775.5812,433.80566,17.300903,0.19586182,0.6486121481783084,-0.31569529652177775,False,False,False
37,12,427.7636,297.4211,421.82172,299.1433,12.989441,-4.212311,-17.96722054867604,1.2025740322626532,False,False,True
37,22,113.10254,495.20807,105.44516,495.28693,17.033295,-0.13510132,-0.4544378041471705,0.26000048462081926,False,False,False
37,23,1081.4282,584.9143,1079.5656,586.8154,3.5524902,-4.274658,-50.271442349443575,1.0268335558857729,True,False,True
37,15,545.20306,409.8962,536.0031,410.1985,20.37091,-0.79953,-2.247626344042565,-0.5196953899643524,False,False,False
37,3,1240.047,410.66183,1232.147,411.6836,12.582275,-1.0769653,-4.892241979880898,-1.2641139027026709,False,False,False
38,1,496.23883,486.11572,488.06256,486.36826,16.192078,-0.3675232,-1.3002601184837512,-0.30435825931075355,False,False,False
38,2,1247.1155,478.07794,1245.3767,477.8786,3.2050781,0.1729126,3.0880891666302612,3.172375847133749,True,False,False
38,4,1073.0116,478.48364,1069.3845,478.60623,7.882202,-0.18447876,-1.3407325557698966,-0.24373883637282434,False,False,False
38,8,788.99426,433.9167,780.9464,433.8501,15.928711,0.1496582,0.5383066552830271,-0.11030549289528124,False,False,False
38,12,432.35956,296.24396,426.03687,297.98358,12.138306,-3.6466064,-16.721391073509857,1.2458294751661825,False,False,True
38,22,118.5173,494.49066,110.67402,494.96844,15.606209,-0.42199707,-1.5489194723089066,-1.0944816681617362,False,False,False
38,23,1083.0161,584.2544,1080.9458,585.791,3.61438,-3.619751,-45.042540140989765,5.22890220845381,True,True,True
38,15,551.29456,409.9892,542.1197,410.11478,18.473022,-0.58792114,-1.8228762474469615,0.4247500965956035,False,False,False
38,3,1242.6807,411.6493,1236.3605,411.66986,12.856079,-0.79156494,-3.5233252858219,1.3689166940589974,False,False,False
38,5,233.44968,360.51483,222.90918,362.16095,20.113434,-4.472534,-12.53663147427884,1.1441368853710099,False,False,True
39,1,501.76965,486.3725,493.5454,486.36993,16.272034,-0.2366333,-0.8331554649655768,0.46710465351817443,False,False,False
39,2,1248.2661,478.13287,1246.5325,477.98035,3.5072021,0.30688477,5.0007188123899455,1.9126296457596843,True,False,False
39,4,1076.2281,478.75848,1072.1221,478.66718,7.6627197,-0.10620117,-0.794037833273654,0.5466947224962426,False,False,False
39,8,795.4017,434.00568,786.7285,433.91235,16.496216,0.15307617,0.5316593186643529,-0.006647336618674227,False,False,False
39,12,437.19608,294.224,430.50055,296.47977,12.640137,-3.811676,-16.780862911495195,-0.05947183798533828,False,False,True
39,22,124.503525,493.0607,116.205826,494.20538,15.865585,-1.1340332,-4.088408915086397,-2.539489442777491,False,False,False
39,23,1084.1802,583.13916,1082.2396,584.7303,3.9158936,-3.3526,-40.56855125990702,4.473988881082747,True,True,True
39,15,557.19495,410.41022,548.1498,410.23297,18.279968,-0.16705322,-0.5235883366413514,1.2992879108056101,False,False,False
40,1,507.37537,487.02194,499.0774,486.63074,16.465668,0.09414673,0.32759991920047987,1.1607553841660567,False,False,False
40,2,1249.5835,478.53326,1247.7529,478.20154,3.5355225,0.45587158,7.347200844989213,2.3464820325992672,True,True,False
40,4,1079.2378,479.01263,1074.9684,478.80536,8.002075,0.11743164,0.8407637122163326,1.6348015454899865,False,False,False
40,8,800.0901,433.71133,792.0732,433.83197,16.492004,0.026306152,0.09139157316410569,-0.4402677455002472,False,False,False
40,12,441.1811,291.2422,434.7728,294.38474,12.95108,-4.7585754,-20.174690584115908,-3.393827672620713,False,False,True
40,22,129.18729,492.68164,121.39841,493.59592,15.953247,-1.6910095,-6.05063490168998,-1.962225986603583,False,False,False
40,23,1085.7773,582.57886,1083.6548,583.86975,4.0892334,-2.9456787,-35.76708683574998,4.8014644241570394,True,True,True
40,15,563.37695,410.09637,554.24066,410.17834,18.237549,-0.020141602,-0.06327759853309793,0.46031073810825346,False,False,False
40,3,1248.0657,411.83197,1241.0426,411.7347,14.1623535,-0.6300354,-2.547216743757289,0.9761085420646114,False,False,False
41,1,513.2932,486.65552,504.76373,486.6407,16.701172,0.27243042,0.93452897615986,0.6069290569593802,False,False,False
41,2,1250.5085,478.8323,1248.8552,478.45386,3.4785156,0.57525635,9.390249416729068,2.043048571739855,True,True,False
41,4,1082.0186,479.00998,1077.7886,478.8872,8.404053,0.28097534,1.9148745797581372,1.0741108675418047,False,False,False
41,8,805.09314,433.62054,797.2812,433.74744,16.334778,-0.10266113,-0.36008890035501456,-0.45148047351912024,False,False,False
41,12,444.73224,289.1726,438.7566,292.2999,12.719727,-5.6836853,-24.077012281236662,-3.9023216971207546,False,False,True
41,22,134.35858,492.22327,126.58249,493.04688,15.90847,-1.9215698,-6.887339644431252,-0.8367047427412722,False,False,False
41,23,1087.1533,581.83984,1085.0542,583.0578,4.1083984,-2.7332153,-33.63483521201514,2.132251623734838,True,True,True
41,15,571.4215,409.83765,561.11304,410.04205,18.993347,-0.07272339,-0.2193780192667727,-0.15610042073367475,False,False,False
41,27,42.847847,430.8709,36.200832,431.4798,11.7300205,-1.0227661,-4.983141603230651,0,False,False,False
41,3,1250.5942,411.96466,1244.8633,411.82672,12.716309,0.14312744,0.644861045526124,3.1920777892834127,False,False,False
41,5,247.5059,358.5968,232.74788,360.7353,22.27475,-3.9677734,-10.100090221769038,2.4365412525098016,False,False,True
42,1,519.09326,486.6632,510.49554,486.64972,16.950134,0.27978516,0.9456593503871633,0.011130374227303341,False,False,False
42,2,1251.4646,478.95612,1249.899,478.6548,3.3665771,0.6744385,11.328309309658376,1.9380598929293082,True,True,False
42,4,1084.904,479.34784,1080.6348,479.07147,8.512695,0.40429688,2.7191283714651293,0.8042537917069921,False,False,False
42,8,810.8453,433.56442,802.70685,433.67426,15.9783325,-0.23809814,-0.8537191960726339,-0.49363029571761935,False,False,False
42,12,448.56384,287.28827,442.6795,290.29526,12.178955,-6.1845093,-26.921594459585403,-2.844582178348741,False,False,True
42,22,140.24576,492.07434,132.04779,492.65787,15.841965,-1.5475159,-5.579213670643536,1.3081259737877167,False,False,False
42,23,1088.9229,580.7444,1086.6017,582.13245,4.3620605,-2.5978394,-30.776050914608458,2.8587842974066824,True,True,True
42,15,578.4447,409.92578,568.0457,409.99554,19.895935,-0.23742676,-0.6837027480912229,-0.4643247288244502,False,False,False
42,27,47.07488,430.62567,40.550453,431.13815,14.347864,-1.2759705,-5.08200391319979,-0.0988623099691388,False,False,False
42,3,1253.328,411.7447,1248.2491,411.7939,11.888672,0.124053955,0.5978388655221554,-0.04702218000396863,False,False,False
42,5,252.06596,357.27643,240.47511,359.35175,24.592941,-3.9066162,-9.026082421267008,1.0740078005020308,False,False,True
43,1,524.3196,486.75812,516.02515,486.69308,16.947754,0.062347412,0.21077881365547238,-0.734880536731691,False,False,False
43,2,1252.3342,478.93945,1250.8732,478.76868,3.1202393,0.5671387,10.301690361202308,-1.0266189484560684,True,False,False
43,4,1087.4457,479.1809,1083.3591,479.11526,8.390747,0.309906,2.115215559434734,-0.6039128120303952,False,False,False
43,8,815.1859,433.77203,807.6985,433.71338,15.625305,-0.11859131,-0.4348491712478262,0.41887002482480773,False,False,False
43,12,452.20126,286.37616,446.48822,288.72763,11.715424,-5.6571045,-25.774811773253,1.1467826863324042,False,False,True
43,22,145.50606,492.26953,137.43109,492.50256,16.032684,-1.0933533,-3.9012610323482244,1.6779526382953112,False,False,False
43,23,1089.2678,579.94135,1087.6682,581.25604,4.0134277,-2.6137085,-33.07382253994393,-2.297771625335475,True,True,True
43,15,584.1478,409.69693,574.4866,409.8761,20.24591,-0.3022461,-0.8552907066048968,-0.17158795851367392,False,False,False
43,27,49.584763,430.38654,44.164177,430.83752,12.39469,-1.0481567,-4.833716283698412,0.24828762950137762,False,False,False
43,3,1256.4153,411.59308,1251.5156,411.7136,10.473022,-0.021118164,-0.11553303131271919,-0.7133718968348746,False,False,False
43,5,256.5908,355.89615,246.92139,357.9695,24.012207,-4.191437,-9.901472159412917,-0.875389738145909,False,False,True
44,1,529.6588,486.5603,521.47864,486.64,16.714905,-0.0006713867,-0.0023013966205171262,-0.2130802102759895,False,False,False
44,2,1253.8328,479.1396,1252.057,478.91705,3.2017822,0.4631958,8.231762337328021,-2.0699280238742865,True,False,False
44,4,1089.3793,478.56207,1085.7672,478.894,7.9786377,0.00680542,0.04887071699051423,-2.06634484244422,False,False,False
44,8,820.5329,433.61414,812.8323,433.6737,15.551086,-0.07373047,-0.27164745357477493,0.16320171767305125,False,False,False
44,12,455.9595,285.3086,450.27673,287.36002,11.520142,-4.9398804,-23.209836997298797,2.5649747759542016,False,False,True
44,22,150.86441,492.15607,142.80441,492.36398,16.221924,-0.68289185,-2.4105483904230343,1.4907126419251902,False,False,False
44,23,1090.8649,579.90857,1088.9469,580.71704,3.8927002,-2.3407593,-31.019343361696286,2.0544791782476466,True,True,True
44,15,590.45416,409.51672,580.87366,409.73236,19.76062,-0.30969238,-0.8978773863494572,-0.04258667974456043,False,False,False
44,27,51.70799,430.09967,47.1817,430.54242,10.980869,-0.9373779,-4.879204622095509,-0.04548833839709676,False,False,False
44,3,1259.2068,411.7812,1254.5922,411.74066,9.728882,-0.08605957,-0.5068127710157277,-0.39127973970300856,False,False,False
44,5,260.84467,354.7544,252.49069,356.68347,19.742813,-4.051819,-11.5977758666519,-1.6963037072389842,False,False,True
45,1,535.1346,486.48175,526.94104,486.57672,16.445496,-0.07299805,-0.25432207276720653,-0.2520206761466894,False,False,False
45,2,1254.8257,478.70593,1253.1646,478.83264,3.265503,0.17785645,3.1175488995178657,-5.114213437810156,True,False,False
45,4,1091.5483,478.6668,1088.0797,478.80316,7.4449463,-0.26831055,-2.0640056831588134,-2.1128764001493274,False,False,False
45,8,826.281,433.6445,818.2118,433.66205,15.504944,-0.012207031,-0.045108917089521056,0.22653853648525388,False,False,False
45,12,459.76932,283.79297,454.0738,285.9332,11.394287,-4.3620605,-20.948282003154546,2.2615549941442517,False,False,True
45,22,156.9656,491.97253,148.46889,492.2074,16.421097,-0.45046997,-1.5713662141756202,0.8391821762474141,False,False,False
45,23,1092.6846,579.35376,1090.442,580.17175,3.840332,-1.9606934,-27.04672423350881,3.9726191281874748,True,True,True
45,15,597.23804,409.30383,587.41943,409.56097,19.373718,-0.4345703,-1.284981529051114,-0.3871041427016567,False,False,False
45,27,54.519253,429.51248,50.116722,430.13046,9.566269,-1.0076904,-6.013239924609996,-1.1340353025144871,False,False,False
45,5,265.64456,353.50873,257.75226,355.41357,17.277145,-3.9381714,-12.840674414006637,-1.242898547354736,False,False,True
46,1,541.324,486.64032,532.6942,486.60217,16.669067,-0.090911865,-0.31248386130072114,-0.05816178853351461,False,False,False
46,2,1255.707,478.4995,1254.1815,478.6994,3.3083496,-0.0692749,-1.1995647519056938,-4.3171136514235595,False,False,False
46,4,1093.863,478.37146,1090.3931,478.6305,7.0339355,-0.48477173,-3.942532983896266,-1.8785273007374528,False,False,False
46,8,831.3432,433.37622,823.46436,433.54773,15.765869,-0.16564941,-0.6019752538859419,-0.5568663367964208,False,False,False
46,12,463.71753,282.38702,457.93127,284.51474,11.443054,-4.2128906,-20.21175830008385,0.736523703070695,False,False,True
46,22,161.83356,492.03064,153.81476,492.13672,16.383667,-0.36584473,-1.2791932300637843,0.2921729841118359,False,False,False
46,23,1094.6453,578.3041,1092.1234,579.4247,4.4552,-1.8313599,-22.34566122754527,4.70106300596354,True,True,True
46,15,604.3688,409.4265,594.19916,409.5072,19.712585,-0.36889648,-1.0720940118058582,0.2128875172452558,False,False,False
46,27,57.209538,429.2406,52.95385,429.77454,8.789673,-1.0629883,-6.895637705005058,-0.8823977803950616,False,False,False
