frame_id,track_id,center_x,center_y,smooth_x,smooth_y,vx,vy,angle,angle_diff,angle_ok,net_angle_ok,lateral_ok
29,4,1040.6575,384.00507,1041.3011,386.58472,-1.2039795,-4.07135,-106.47400008502632,13.818218824926959,True,False,False
29,5,1087.344,316.61298,1087.3792,316.89377,-0.06359863,-0.28277588,0,0,False,False,False
29,6,754.7531,449.36176,757.62756,445.46588,-4.4316406,6.059601,126.17957274632387,-0.8260113803903835,False,False,False
29,9,1013.73425,337.35388,1014.04333,338.49066,-0.4411621,-2.4950256,-100.02720849070288,2.1756724745496427,True,True,False
29,11,1294.0449,505.11505,1294.0593,505.2647,-0.017211914,-0.11224365,0,0,False,False,False
29,8,1439.7278,416.89148,1441.7234,416.71448,-4.817505,0.14624023,178.26126259298834,-6.260711517535071,True,False,False
29,16,892.1871,316.93118,892.5807,315.78934,-0.97436523,1.89328,117.23234425767609,4.224532275170986,False,False,False
29,7,831.84753,345.37952,832.7467,344.0672,-1.5777588,1.8670654,130.19939437934772,-4.748889676925415,False,False,False
29,10,882.24475,353.23474,882.9639,352.36005,-1.0785522,0.88916016,0,0,False,False,False
30,4,1040.6016,382.45117,1041.0563,385.13797,-0.9802246,-4.299713,-102.84248965392193,3.631510431104388,True,True,False
30,5,1087.2773,316.35095,1087.3435,316.70377,-0.08618164,-0.42407227,0,0,False,False,False
30,6,752.7696,450.38153,755.92725,447.18634,-4.6000977,5.819641,128.32437920380653,2.144806457482659,False,False,False
30,9,1012.81165,335.88116,1013.61224,337.57733,-0.64520264,-2.4635315,-104.67621917899373,-4.649010688290858,True,True,False
30,11,1294.0767,504.9911,1294.0654,505.16895,-0.0053710938,-0.20037842,0,0,False,False,False
30,8,1436.0938,416.44357,1439.7529,416.61966,-4.7265625,0.0987854,178.80268956163414,0.5414269686457942,True,False,False
30,16,892.3591,316.57013,892.5031,316.06262,-0.6279297,1.564209,0,0,False,False,False
30,10,882.2796,354.20358,882.72437,353.00528,-0.8960571,1.3052368,0,0,False,False,False
30,12,447.84518,368.65283,447.17105,368.28232,-0.04321289,1.0650635,0,0,False,False,False
31,4,1040.4364,381.426,1040.8392,383.83878,-0.80859375,-4.1350403,-101.06438563609302,1.778104017828909,True,False,False
31,5,1087.173,316.42264,1087.2838,316.60535,-0.11425781,-0.43963623,0,0,False,False,False
31,6,751.7319,451.90283,754.45886,448.8371,-4.7165527,5.468994,130.77503801064174,2.4506588068352073,False,False,False
31,9,1011.8712,334.6093,1013.00287,336.5385,-1.2069702,-2.56427,-115.2057865322424,-10.529567353248666,True,True,False
31,11,1294.5737,504.74014,1294.2433,505.01886,0.17614746,-0.32641602,0,0,False,False,False
31,8,1436.3287,415.8237,1438.5544,416.34106,-4.2436523,-0.2781372,-176.2500868812178,4.94722355714805,True,False,True
31,16,892.27185,316.877,892.4221,316.34766,-0.37060547,1.1731567,0,0,False,False,False
31,10,882.55396,354.78174,882.6647,353.62704,-0.6865845,1.7379456,0,0,False,False,False
31,12,448.0163,368.89594,447.46686,368.49707,0.96728516,0.009124756,0,0,False,False,False
31,7,830.7189,348.60623,832.0369,345.65585,-1.8012085,2.8692932,122.11868588864952,-8.0807084906982,False,False,False
32,4,1040.1338,381.58527,1040.5923,383.05005,-0.7088623,-3.534668,-101.33999062091395,-0.2756049848209301,True,True,False
32,5,1087.1387,316.5022,1087.2329,316.56924,-0.14624023,-0.32452393,0,0,False,False,False
32,6,750.0359,453.52124,752.91077,450.47656,-4.716797,5.010681,133.26951976165358,2.494481751011847,False,False,False
32,9,1011.26697,334.52747,1012.39526,335.83466,-1.6480713,-2.6560059,-121.81990765835965,-6.614121126117254,True,True,False
32,11,1294.6909,504.65692,1294.3999,504.89215,0.34057617,-0.3725586,0,0,False,False,False
32,8,1427.9922,414.72974,1434.8577,415.7771,-6.8657227,-0.9373779,-172.22546958642027,4.024617294797537,True,False,True
32,16,891.8558,317.7694,892.2239,316.84528,-0.35681152,1.0559387,0,0,False,False,False
32,10,882.03784,355.01587,882.4452,354.11313,-0.5187378,1.7530823,0,0,False,False,False
32,12,447.97357,368.984,447.6442,368.66748,0.8361511,0.58465576,0,0,False,False,False
32,7,828.9782,349.02582,830.9663,346.83533,-2.2646484,3.474762,123.09397784952479,0.9752919608752677,False,False,False
33,4,1039.7037,383.7989,1040.2812,383.31213,-0.7750244,-1.8258362,0,0,False,False,False
33,5,1087.1146,316.69598,1087.1914,316.6136,-0.15209961,-0.09017944,0,0,False,False,False
33,6,748.38,455.31705,751.32495,452.17072,-4.602295,4.984375,132.71766464170537,-0.5518551199482147,False,False,False
33,9,1011.12134,334.3062,1011.94934,335.29968,-1.6629028,-2.277649,-126.13303978683643,-4.313132128476781,True,False,False
33,11,1294.6752,504.67487,1294.4962,504.8161,0.43078613,-0.35284424,0,0,False,False,False
33,8,1423.5537,413.86813,1430.9012,415.10895,-8.851685,-1.5107117,-170.31468246294543,1.9107871234748472,True,False,True
33,16,891.43555,318.7235,891.94794,317.50266,-0.5551758,1.440033,0,0,False,False,False
33,10,881.7273,356.49652,882.1939,354.9473,-0.53045654,1.9420166,105.27751468455985,-14.034161251304383,True,True,False
33,28,872.64124,282.21045,872.44293,283.0954,0.061828613,-1.8013,0,0,False,False,False
33,12,447.9325,369.0379,447.7451,368.79712,0.57403564,0.514801,0,0,False,False,False
33,7,827.88245,349.58066,829.8869,347.79617,-2.8598022,3.7289734,127.48510701986514,4.391129170340349,False,False,False
34,4,1038.7834,383.12057,1039.757,383.24506,-1.0822754,-0.5937195,0,0,False,False,False
34,5,1087.1913,316.8496,1087.1913,316.6962,-0.0925293,0.09085083,0,0,False,False,False
34,6,747.55023,457.1497,750.0038,453.91333,-4.455078,5.076233,131.27131135008068,-1.446353291624689,False,False,False
34,9,1010.9741,334.03998,1011.608,334.85876,-1.3948975,-1.6797485,-129.706932447764,-3.573892660927555,True,False,False
34,11,1294.589,504.87537,1294.5286,504.83685,0.28527832,-0.18200684,0,0,False,False,False
34,8,1424.4067,411.7331,1428.6282,413.92737,-9.92627,-2.4136963,-166.33306199486984,3.9816204680755902,True,False,True
34,16,891.4929,319.17697,891.78864,318.08865,-0.6334839,1.7409973,0,0,False,False,False
34,10,881.28436,357.04218,881.87555,355.68048,-0.78912354,2.0534363,111.02147539108469,5.743960706524845,True,False,False
34,28,872.7772,282.35754,872.55994,282.83716,0.15753174,-1.3867493,0,0,False,False,False
34,12,447.93573,368.87048,447.8118,368.82278,0.3449402,0.3257141,0,0,False,False,False
34,7,827.71814,349.97888,829.1278,348.56012,-2.9091187,2.9042664,135.04782342042478,7.562716400559637,True,False,False
35,4,1037.956,382.59,1039.1266,383.01578,-1.4656982,-0.03427124,0,0,False,False,False
35,5,1087.2422,316.57092,1087.2091,316.65234,-0.023803711,0.083099365,0,0,False,False,False
35,6,746.7107,458.78552,748.8512,455.6186,-4.0595703,5.142029,128.2906703568914,-2.980640993189269,False,False,False
35,9,1010.56213,333.07666,1011.24194,334.23502,-1.1533203,-1.5996399,0,0,False,False,False
35,11,1294.4867,504.8103,1294.5139,504.82758,0.11401367,-0.064575195,0,0,False,False,False
35,8,1427.104,410.83478,1428.0947,412.84494,-6.7629395,-2.9321594,-156.56023588385233,9.772826111017508,True,False,True
35,16,891.5748,319.53665,891.71375,318.59546,-0.51013184,1.7501831,0,0,False,False,False
35,10,881.1177,357.5491,881.6103,356.33447,-0.8348999,2.221344,110.59890584143034,-0.4225695496543551,False,False,False
35,28,872.65155,282.33997,872.592,282.66315,0.25579834,-0.90878296,0,0,False,False,False
35,12,448.02246,368.55048,447.88553,368.72748,0.24133301,0.05999756,0,0,False,False,False
35,7,827.4618,351.03848,828.5447,349.42755,-2.4216309,2.5922241,133.05129888863507,-1.996524531789703,True,False,False
36,4,1037.7753,380.13385,1038.6536,382.00708,-1.6276855,-1.3050537,-141.27788757102255,0,True,True,False
36,5,1087.396,316.346,1087.2745,316.5451,0.08312988,-0.068481445,0,0,False,False,False
36,6,745.29614,460.17093,747.60693,457.2119,-3.7180176,5.0411987,126.40975742518376,-1.8809129317076554,False,False,False
36,9,1009.93726,332.21375,1010.7853,333.52756,-1.1640625,-1.7721252,-123.29985978280175,6.407072664962243,True,False,False
36,11,1294.7251,504.52722,1294.5878,504.7224,0.091552734,-0.093688965,0,0,False,False,False
36,8,1425.7183,412.31265,1427.263,412.65863,-3.6383057,-2.4503174,-146.04061630060608,10.519619583246254,True,True,True
36,16,891.7526,319.7578,891.7273,319.00226,-0.22064209,1.4996033,0,0,False,False,False
36,10,880.4621,358.96375,881.20844,357.2547,-0.98547363,2.3074036,113.12694097261442,2.528035131184083,False,False,False
36,28,872.5055,282.5146,872.56165,282.61115,0.11871338,-0.48425293,0,0,False,False,False
36,7,826.2274,351.42258,827.73364,350.1258,-2.1532593,2.3296204,132.7470870647731,-0.3042118238619764,False,False,False
37,4,1037.6742,379.4032,1038.3108,381.0957,-1.446167,-2.149353,-123.93417580465749,17.34371176636506,True,True,False
37,5,1087.4241,316.257,1087.3268,316.44427,0.13549805,-0.2519226,0,0,False,False,False
37,6,743.0665,461.98706,746.01776,458.8832,-3.986023,4.969879,128.73087495665297,2.3211175314692127,False,False,False
37,9,1009.89636,332.03967,1010.4741,333.00677,-1.1338501,-1.8519897,-121.47636284640356,1.823496936398186,True,True,False
37,11,1294.8325,504.7433,1294.6733,504.72968,0.14477539,-0.107177734,0,0,False,False,False
37,8,1424.408,411.9826,1426.2637,412.422,-2.364502,-1.5053711,-147.51694261406269,-1.4763263134566103,True,True,True
37,16,891.2612,320.456,891.5642,319.51105,-0.22442627,1.4223938,0,0,False,False,False
37,10,880.0129,359.4179,880.79,358.0118,-1.0855713,2.3313293,114.96879440996051,1.8418534373460886,True,False,False
37,28,872.37537,284.01456,872.4964,283.10233,-0.0635376,0.26516724,0,0,False,False,False
37,7,825.51624,351.33588,826.9575,350.54932,-2.170288,1.9891968,137.49290953932524,4.745822474552142,True,False,False
37,12,448.44263,367.76154,448.0805,368.3894,0.3354187,-0.40771484,0,0,False,False,False
38,4,1037.6672,379.2414,1038.0854,380.4467,-1.0411377,-2.5690918,-112.06050563720552,11.873670167451962,True,True,False
38,5,1087.4963,316.08124,1087.3861,316.3172,0.17700195,-0.33514404,0,0,False,False,False
38,6,742.41943,464.09192,744.7583,460.70624,-4.0928955,5.0876465,128.81588385586758,0.08500889921461408,False,False,False
38,9,1010.0,331.48438,1010.30817,332.47394,-0.93377686,-1.7610779,0,0,False,False,False
38,11,1294.8369,504.62805,1294.7306,504.6941,0.2166748,-0.13348389,0,0,False,False,False
38,8,1416.0604,412.72876,1422.6925,412.52936,-5.4022217,-0.31558228,-176.65674467995353,0,True,True,True
38,16,891.58795,320.9193,891.5725,320.00394,-0.14123535,1.4084778,0,0,False,False,False
38,10,880.4972,359.9922,880.6875,358.70493,-0.9227905,2.370453,111.27040115946897,-3.6983932504915344,True,False,False
38,28,872.3823,285.03015,872.4564,283.77707,-0.13555908,1.1139221,0,0,False,False,False
38,7,825.05914,351.64658,826.293,350.93335,-2.251648,1.5057983,146.22721950415306,8.734309964827816,True,True,False
39,4,1037.0258,378.71112,1037.7145,379.83923,-0.9390869,-2.1678467,-113.42172074582813,-1.361215108622602,True,True,False
39,5,1087.4485,315.86206,1087.408,316.1579,0.13342285,-0.38720703,0,0,False,False,False
39,6,740.5427,466.54636,743.28284,462.75027,-4.3240967,5.5383606,127.98107740792676,-0.8348064479408208,False,False,False
39,9,1009.9338,330.85303,1010.17706,331.90662,-0.60821533,-1.6209412,0,0,False,False,False
39,11,1294.9824,504.7083,1294.8186,504.69904,0.23083496,-0.023376465,0,0,False,False,False
39,8,1409.3838,413.92752,1418.0344,413.0187,-9.228516,0.3600769,177.7655748912884,-5.577680428758072,True,True,True
39,16,891.1273,321.4641,891.4166,320.51498,-0.31066895,1.5127258,0,0,False,False,False
39,10,880.2283,360.90717,880.52673,359.4757,-0.68170166,2.2210083,107.06299964612232,-4.207401513346653,True,False,False
39,28,872.5681,286.5045,872.4955,284.73166,-0.06616211,2.120514,91.78710462647238,0,False,False,False
39,7,825.12805,352.56284,825.88525,351.50366,-1.8483887,1.3778687,143.29756509252573,-2.9296544116273253,True,True,False
39,12,448.49084,365.9951,448.22412,367.5514,0.412323,-1.2713928,0,0,False,False,False
40,4,1036.4031,377.42764,1037.2555,378.99518,-1.0552979,-2.100525,-116.67482581771935,-3.253105071891227,True,True,False
40,5,1087.4285,315.35522,1087.415,315.87695,0.088256836,-0.5673218,0,0,False,False,False
40,6,739.2031,468.13248,741.8549,464.63403,-4.162842,5.750824,125.8996044705134,-2.0814729374133663,False,False,False
40,9,1009.8351,329.79193,1010.0573,331.16647,-0.41680908,-1.8403015,0,0,False,False,False
40,11,1295.0065,504.48685,1294.8843,504.62476,0.2109375,-0.10491943,0,0,False,False,False
40,8,1405.4312,412.96848,1413.6233,413.00113,-12.640381,0.5791321,177.37676925106635,-0.38880564022204567,True,True,True
40,16,890.83984,321.48962,891.2147,320.8561,-0.3494873,1.3450623,0,0,False,False,False
40,10,879.192,361.3707,880.0596,360.13895,-0.7304077,2.1271362,108.9512459405067,1.8882462943843734,True,True,False
40,28,872.25366,287.02557,872.4109,285.53452,-0.085510254,2.43219,92.01355963878707,0.22645501231468756,False,False,False
40,7,824.2821,352.79752,825.3241,351.95648,-1.6334229,1.4071655,139.25567028825157,-4.041894804274165,True,False,False
40,12,448.5609,363.547,448.34198,366.14984,0.45645142,-2.5776367,-79.95808598457944,0,False,False,False
41,4,1036.3048,375.8341,1036.9227,377.8888,-1.1627197,-2.5578918,-114.4447273168081,2.2300985009112537,True,True,False
41,5,1087.552,314.5304,1087.4629,315.40564,0.07678223,-0.91156006,0,0,False,False,False
41,6,737.359,470.4632,740.2814,466.67422,-4.4769287,5.967987,126.87566314801064,0.9760586774972495,False,False,False
41,11,1294.8766,504.56494,1294.8816,504.60382,0.15100098,-0.090270996,0,0,False,False,False
41,8,1402.5359,412.36633,1409.7427,412.77893,-12.949829,0.24957275,178.8959162789395,1.5191470278731458,True,True,True
41,16,890.413,321.48547,890.9341,321.07635,-0.63842773,1.0724182,0,0,False,False,False
41,10,878.9694,361.64474,879.678,360.66595,-1.0095215,1.961029,117.23903385612826,8.287787915621564,True,False,False
41,28,871.9929,287.20505,872.2646,286.1192,-0.1918335,2.3421326,94.68238647417306,2.6688268353859854,False,False,False
41,7,823.5925,353.34995,824.718,352.44418,-1.5750122,1.5108337,136.19144808471765,-3.064222203533916,True,False,False
41,12,448.52942,361.11676,448.40756,364.38824,0.32705688,-4.0011597,-85.32700209074596,-5.368916106166523,False,False,False
41,29,986.678,267.57153,987.9408,268.44025,-1.7536621,-0.95928955,0,0,False,False,False
42,4,1035.5967,375.2512,1036.4586,376.96564,-1.2558594,-2.8735962,-113.60696583937137,0.8377614774367288,True,True,False
42,5,1087.7402,314.0598,1087.5599,314.9346,0.15197754,-1.2232971,0,0,False,False,False
42,6,735.1288,473.64,738.4779,469.11224,-4.8049316,6.361969,127.06223970872517,0.18657656071452777,False,False,True
42,11,1294.8352,504.62115,1294.8652,504.60986,0.04663086,-0.08917236,0,0,False,False,False
42,8,1399.9988,411.249,1406.3323,412.24347,-11.702148,-0.77523804,-176.20983624516165,4.894247475898851,True,True,True
42,16,890.33813,321.5376,890.72546,321.23776,-0.6911621,0.7227783,0,0,False,False,False
42,10,878.33746,362.86456,879.20874,361.43546,-1.3179932,1.9597473,123.92210197748938,6.683068121361117,True,False,False
42,28,871.60425,285.88422,872.03345,286.03696,-0.46203613,1.3052979,0,0,False,False,False
42,7,823.2994,353.40048,824.2215,352.77887,-1.6637573,1.2752075,142.5311903291084,6.339742244390749,True,False,False
42,29,986.06287,266.2673,987.2835,267.67972,-2.1709595,-1.530426,-144.81793347664643,0,False,False,False
43,4,1035.3237,375.37103,1036.0614,376.4075,-1.1940918,-2.587677,-114.77111252611984,-1.1641466867484667,True,True,False
43,5,1087.7771,313.55045,1087.636,314.45013,0.22094727,-1.4268188,0,0,False,False,False
43,6,733.3567,475.85986,736.6854,471.47388,-5.1694946,6.8398438,127.08167211953484,0.01943241080967084,False,False,True
43,11,1295.1,504.51517,1294.9473,504.57672,0.06298828,-0.048034668,0,0,False,False,False
43,8,1398.3784,410.7312,1403.5483,411.71417,-10.074951,-1.2869568,-172.7205587245088,3.4892775206528484,True,True,True
43,10,877.626,363.58762,878.6548,362.18872,-1.4047852,2.0497742,124.4242658281686,0.5021638506792243,True,True,False
43,28,871.6885,284.79492,871.9127,285.60223,-0.49816895,0.067718506,0,0,False,False,False
43,7,822.8668,354.19556,823.7473,353.27472,-1.5767822,1.3182373,140.1033636527494,-2.4278266763589897,True,False,False
44,4,1034.9983,375.411,1035.6892,376.05872,-1.2335205,-1.8300781,-123.98100024198393,-9.209887715864099,True,True,False
44,5,1087.8284,313.32028,1087.7034,314.0547,0.24047852,-1.3509521,0,0,False,False,False
44,6,731.43933,477.1355,734.84924,473.45544,-5.432129,6.7812195,128.69664278789674,1.6149706683618916,False,False,True
44,11,1295.238,504.4538,1295.0491,504.5337,0.16748047,-0.070129395,0,0,False,False,False
44,8,1396.4928,409.96442,1401.0789,411.10175,-8.663818,-1.677185,-169.04391674518925,3.6766419793195553,True,True,True
44,10,876.48364,364.9266,877.8949,363.14697,-1.783081,2.481018,125.7043968857125,1.2801310575438976,True,False,False
44,28,871.677,286.73926,871.8302,286.00018,-0.4343872,-0.119018555,0,0,False,False,False
44,7,822.8752,355.51282,823.442,354.05804,-1.276001,1.6138611,128.33169669790013,-11.77166695484928,True,False,False
44,16,890.06976,322.36948,890.496,321.63385,-0.71875,0.7777405,0,0,False,False,False
45,4,1034.7205,375.12927,1035.3501,375.7334,-1.1085205,-1.2322388,0,0,False,False,False
45,5,1087.8473,313.2057,1087.7537,313.75754,0.19372559,-1.177063,0,0,False,False,False
45,6,729.67773,479.8157,733.0392,475.68152,-5.4387207,6.569275,129.62145048386267,0.9248076959659386,False,False,True
45,8,1396.153,409.13623,1399.3547,410.41382,-6.977539,-1.8296509,-165.30670126007138,3.737215485117872,True,True,True
45,10,875.7035,366.15555,877.12787,364.19995,-2.0808716,2.7644958,126.96924691153286,1.2648500258203654,True,False,False
45,28,871.71484,287.7608,871.7898,286.6164,-0.24365234,0.57943726,0,0,False,False,False
45,7,821.71063,356.25803,822.83606,354.82803,-1.385437,2.0491638,124.06257493343458,-4.269121764465552,True,True,False
46,4,1034.649,374.44763,1035.1047,375.2834,-0.95666504,-1.124115,0,0,False,False,False
46,5,1087.8694,313.25397,1087.7942,313.5813,0.15820312,-0.86883545,0,0,False,False,False
46,6,727.6345,481.9328,731.1475,477.86945,-5.537903,6.395569,130.88918502718963,1.2677345433269522,False,False,True
46,8,1395.2788,408.92596,1397.9281,409.89307,-5.6202393,-1.821106,-162.0463062120376,3.2603950480337858,True,True,True
46,10,875.0447,366.34772,876.39874,364.95166,-2.2560425,2.7629395,129.2329123033919,2.2636653918590497,True,True,False
46,28,871.6971,287.39743,871.7573,286.88974,-0.15539551,1.2875061,0,0,False,False,False
46,7,820.8944,356.74866,822.1565,355.50024,-1.5908203,2.225525,125.55744207926743,1.4948671458328562,True,True,False
46,11,1294.894,504.75992,1294.9948,504.61285,0.1295166,0.0029907227,0,0,False,False,False
46,16,890.6363,324.5241,890.54504,322.64545,-0.3890381,1.5690918,0,0,False,False,False
47,4,1034.6471,373.5434,1034.9446,374.67438,-0.7446289,-1.3843384,0,0,False,False,False
47,5,1087.9897,313.28293,1087.8627,313.47687,0.15930176,-0.5778198,0,0,False,False,False
47,6,726.10425,483.67834,729.3824,479.90256,-5.466858,6.447113,130.2964249689219,-0.5927600582677144,False,False,True
47,8,1389.1106,409.86484,1394.8419,409.88318,-6.2369385,-1.2185669,-168.94487204218643,-6.89856583014884,True,True,True
47,10,873.45105,368.28784,875.36707,366.11932,-2.527832,2.972351,130.37945759764318,1.1465452942512684,True,True,False
